threshold,precision,recall,f1,f0_5
0.9975286,1.0,0.6424196018376723,0.7822843822843822,0.8998283998283999
0.9975297,1.0,0.6421643695763144,0.7820951196767174,0.8997282219997139
0.9975319,1.0,0.6419091373149566,0.7819057982278874,0.8996279868364574
0.9975688,1.0,0.6416539050535988,0.7817164179104478,0.8995276942893946
0.99757046,1.0,0.6408882082695253,0.7811479234717685,0.8992264718521703
0.9975891,1.0,0.6406329760081675,0.7809583074051027,0.8991259492764007
0.997595,1.0,0.6403777437468096,0.780768632332348,0.8990253690698007
0.9976158,1.0,0.6401225114854517,0.780578898225957,0.8989247311827957
0.99761885,1.0,0.6398672792240939,0.7803891050583658,0.8988240355657536
0.99762887,1.0,0.6396120469627361,0.7801992528019925,0.8987232821689858
0.9976872,1.0,0.6393568147013783,0.7800093414292387,0.8986224709427464
0.9976891,1.0,0.6391015824400205,0.7798193709124884,0.8985216018372326
0.99770015,1.0,0.6388463501786625,0.7796293412241083,0.8984206748025844
0.9977241,1.0,0.6385911179173047,0.7794392523364486,0.8983196897888841
0.997736,1.0,0.6383358856559469,0.7792491042218413,0.8982186467461571
0.99776983,1.0,0.6380806533945891,0.7790588968526021,0.8981175456243713
0.99778605,1.0,0.6378254211332313,0.7788686302010286,0.8980163863734368
0.9977983,1.0,0.6375701888718734,0.7786783042394015,0.8979151689432063
0.9978084,1.0,0.6373149566105155,0.7784879189399844,0.8978138932834747
0.99780947,1.0,0.6370597243491577,0.7782974742750233,0.8977125593439793
0.99781406,1.0,0.6368044920877999,0.7781069702167471,0.8976111670743993
0.99781525,1.0,0.6365492598264421,0.7779164067373674,0.8975097164243558
0.9978188,1.0,0.6362940275650842,0.7777257838090781,0.8974082073434125
0.9978243,1.0,0.6360387953037264,0.7775351014040561,0.8973066397810745
0.99784946,1.0,0.6357835630423686,0.7773443594944609,0.8972050136867887
0.997865,1.0,0.6355283307810107,0.7771535580524345,0.8971033290099437
0.9978696,1.0,0.6352730985196529,0.7769626970501015,0.8970015856998702
0.99787724,1.0,0.635017866258295,0.7767717764595692,0.8968997837058399
0.9978916,1.0,0.6347626339969372,0.7765807962529274,0.8967979229770662
0.99789375,1.0,0.6345074017355794,0.7763897564022486,0.8966960034627037
0.9979011,1.0,0.6339969372128637,0.7760074976569822,0.8964919878735382
0.99791175,1.0,0.6337417049515058,0.7758162787064521,0.8963898916967509
0.99792624,1.0,0.633486472690148,0.775625,0.8962877365304058
0.99793446,1.0,0.6332312404287902,0.7754336615096109,0.8961855223233637
0.9979449,1.0,0.6329760081674324,0.7752422632072523,0.8960832490244255
0.99796534,1.0,0.6327207759060746,0.7750508050648742,0.8959809165823334
0.99796945,1.0,0.6324655436447167,0.7748592870544091,0.89587852494577
0.99797446,1.0,0.6322103113833588,0.7746677091477716,0.8957760740633589
0.9979832,1.0,0.631955079122001,0.7744760713168596,0.8956735638836637
0.9979851,1.0,0.6316998468606432,0.7742843735335523,0.8955709943551888
0.9979894,1.0,0.6314446145992854,0.7740926157697121,0.8954683654263791
0.9979924,1.0,0.6311893823379275,0.7739007979971836,0.8953656770456191
0.9980008,1.0,0.6309341500765697,0.7737089201877935,0.8952629291612343
0.99800724,1.0,0.6306789178152118,0.773516982313351,0.8951601217214896
0.99801433,1.0,0.630423685553854,0.773324984345648,0.8950572546745905
0.9980276,1.0,0.6301684532924962,0.7731329262564584,0.894954327968682
0.99803716,1.0,0.6296579887697805,0.7727486296006264,0.8947482953721166
0.9980483,1.0,0.6294027565084227,0.7725563909774436,0.8946451893774489
0.998049,1.0,0.6291475242470649,0.7723640921196929,0.8945420235157499
0.99805707,1.0,0.628892291985707,0.7721717329990598,0.8944387977348628
0.9980616,1.0,0.6286370597243491,0.7719793135872121,0.8943355119825709
0.9980724,1.0,0.6283818274629913,0.7717868338557994,0.8942321662065961
0.9980725,1.0,0.6281265952016335,0.7715942937764539,0.8941287603545996
0.9980956,1.0,0.6278713629402757,0.7714016933207902,0.8940252943741823
0.9980982,1.0,0.6276161306789179,0.7712090324604046,0.8939217682128836
0.9981139,1.0,0.6273608984175599,0.7710163111668757,0.8938181818181817
0.99812824,1.0,0.6271056661562021,0.7708235294117647,0.8937145351374945
0.9981286,1.0,0.6268504338948443,0.7706306871666144,0.8936108281181778
0.99813014,1.0,0.6265952016334865,0.77043778440295,0.8935070607075265
0.99813074,1.0,0.6263399693721287,0.7702448210922788,0.8934032328527741
0.9981358,1.0,0.6260847371107708,0.7700517972060902,0.8932993445010925
0.9981451,1.0,0.6255742725880551,0.7696655675930287,0.8930913860953213
0.99814844,1.0,0.6248085758039816,0.7690857681432611,0.8927789934354485
0.99816775,1.0,0.6245533435426238,0.768892380204242,0.8926747409893477
0.99816895,1.0,0.624298111281266,0.7686989314896292,0.892570427674792
0.99817693,1.0,0.6240428790199081,0.7685054219707684,0.8924660534384582
0.9981937,1.0,0.6237876467585503,0.7683118516189876,0.8923616182269607
0.9981988,1.0,0.6235324144971924,0.7681182204055965,0.8922571219868517
0.9982084,1.0,0.6232771822358346,0.7679245283018867,0.8921525646646208
0.99820983,1.0,0.6230219499744768,0.7677307752791319,0.8920479462066949
0.998226,1.0,0.622766717713119,0.7675369613085876,0.8919432665594386
0.99824214,1.0,0.622511485451761,0.7673430863614912,0.891838525669153
0.998243,1.0,0.6222562531904032,0.7671491504090623,0.8917337234820775
0.9982456,1.0,0.6220010209290454,0.766955153422502,0.8916288599443875
0.9982457,1.0,0.6214905564063298,0.7665669762317016,0.8914189486015521
0.9982578,1.0,0.621235324144972,0.7663727959697734,0.8913139006884429
0.99826294,1.0,0.6209800918836141,0.7661785545583373,0.8912087912087912
0.99827385,1.0,0.6207248596222562,0.765984251968504,0.8911036201084567
0.99827516,1.0,0.6204696273608984,0.7657898881713656,0.8909983873332356
0.9982815,1.0,0.6202143950995406,0.7655954631379963,0.8908930928288605
0.99828523,1.0,0.6199591628381828,0.7654009768394517,0.8907877365410004
0.9982987,1.0,0.6197039305768249,0.7652064292467697,0.8906823184152605
0.99830544,1.0,0.6194486983154671,0.7650118203309694,0.8905768383971818
0.9983125,1.0,0.6191934660541092,0.7648171500630516,0.890471296432242
0.99831796,1.0,0.6189382337927514,0.7646224184139997,0.890365692465854
0.99832064,1.0,0.6186830015313936,0.7644276253547777,0.8902600264433671
0.99832195,1.0,0.6184277692700357,0.7642327708563318,0.8901542983100661
0.9983223,1.0,0.6181725370086779,0.76403785488959,0.8900485080111715
0.998334,1.0,0.6179173047473201,0.7638428774254614,0.8899426554918395
0.99834144,1.0,0.6176620724859623,0.7636478384348375,0.8898367406971613
0.99834716,1.0,0.6174068402246043,0.7634527378885907,0.8897307635721642
0.998348,1.0,0.6171516079632465,0.7632575757575757,0.8896247240618101
0.99834955,1.0,0.6168963757018887,0.7630623520126282,0.8895186221109966
0.9983516,1.0,0.6166411434405309,0.7628670666245658,0.889412457664556
0.99835557,1.0,0.6163859111791731,0.7626717195641876,0.8893062306672559
0.99836284,1.0,0.6161306789178153,0.7624763108022742,0.8891999410637985
0.99837685,1.0,0.6158754466564573,0.7622808403095878,0.8890935887988209
0.99837756,1.0,0.6156202143950995,0.762085308056872,0.8889871738168952
0.9983785,1.0,0.6153649821337417,0.7618897140148523,0.8888806960625277
0.998382,1.0,0.6151097498723839,0.7616940581542352,0.8887741554801594
0.9983891,1.0,0.614854517611026,0.7614983404457089,0.8886675520141656
0.9983901,1.0,0.6145992853496682,0.7613025608599431,0.8885608856088562
0.99839056,1.0,0.6143440530883104,0.761106719367589,0.8884541562084749
0.9983986,1.0,0.6140888208269525,0.760910815939279,0.8883473637571998
0.9984004,1.0,0.6138335885655947,0.7607148505456272,0.8882405081991431
0.99840623,1.0,0.6135783563042368,0.7605188231572287,0.8881335894783507
0.99840766,1.0,0.6128126595201634,0.7599303687292294,0.8878124537790267
0.99841213,1.0,0.6125574272588055,0.7597340930674263,0.8877052818464269
0.9984124,1.0,0.6123021949974476,0.7595377552635745,0.887598046470327
0.99842453,1.0,0.6120469627360898,0.759341355288157,0.8874907475943745
0.9984262,1.0,0.611791730474732,0.7591448931116389,0.8873833851621502
0.99843246,1.0,0.6115364982133742,0.7589483687044662,0.8872759591171678
0.9984345,1.0,0.6112812659520164,0.7587517820370664,0.8871684694028745
0.9984421,1.0,0.6110260336906586,0.7585551330798479,0.8870609159626501
0.99844533,1.0,0.6107708014293006,0.7583584218032007,0.8869532987398073
0.99844617,1.0,0.6105155691679428,0.758161648177496,0.8868456176775916
0.9984511,1.0,0.610260336906585,0.757964812173086,0.8867378727191811
0.99845386,1.0,0.6097498723838694,0.7575709529094656,0.8865221908861511
0.99845517,1.0,0.6094946401225115,0.7573739295908658,0.8864142538975501
0.9984579,1.0,0.6092394078611536,0.7571768437747819,0.8863062527847912
0.9984775,1.0,0.6089841755997958,0.756979695431472,0.8861981874907146
0.99847907,1.0,0.608728943338438,0.7567824845311756,0.8860900579580918
0.9984835,1.0,0.6084737110770801,0.756585211044113,0.8859818641296268
0.99848807,1.0,0.6079632465543645,0.7561904761904762,0.8857652833556448
0.998494,1.0,0.6077080142930066,0.7559930147642483,0.8856568962951941
0.99849856,1.0,0.6074527820316488,0.7557954906319466,0.885548444709034
0.99849916,1.0,0.607197549770291,0.7555979037636971,0.8854399285395266
0.99850047,1.0,0.6069423175089331,0.7554002541296061,0.8853313477289649
0.9985006,1.0,0.6066870852475753,0.7552025416997618,0.8852227022195739
0.9985044,1.0,0.6064318529862175,0.7550047664442326,0.8851139919535091
0.9985056,1.0,0.6061766207248597,0.7548069283330686,0.8850052168728574
0.99850947,1.0,0.6059213884635017,0.7546090273363,0.8848963769196362
0.99851197,1.0,0.6056661562021439,0.7544110634239389,0.8847874720357942
0.99851567,1.0,0.6051556916794283,0.7540149467323899,0.884569467243695
0.99852127,1.0,0.6049004594180705,0.7538167938931298,0.8844603672189879
0.9985322,1.0,0.6046452271567127,0.7536185780181327,0.88435120203076
0.9985328,1.0,0.6043899948953547,0.7534202990773146,0.8842419716206124
0.9985329,1.0,0.6036242981112813,0.7528250835588094,0.8839138884736134
0.99853337,1.0,0.6033690658499234,0.7526265520534862,0.8838043965903993
0.9985349,1.0,0.6031138335885656,0.752427957331635,0.8836948391922215
0.9985397,1.0,0.6028586013272078,0.7522292993630573,0.8835852162202604
0.9985489,1.0,0.6026033690658499,0.7520305781175346,0.8834755276156264
0.998553,1.0,0.6023481368044921,0.7518317935648295,0.8833657733193593
0.9985568,1.0,0.6020929045431342,0.7516329456746853,0.8832559532724278
0.99856794,1.0,0.6018376722817764,0.751434034416826,0.8831460674157304
0.9985713,1.0,0.6015824400204186,0.7512350597609562,0.8830361156900944
0.99858177,1.0,0.6013272077590608,0.7510360216767613,0.8829260980362765
0.9985838,1.0,0.6010719754977029,0.7508369201339072,0.8828160143949617
0.9985954,1.0,0.600816743236345,0.7506377551020409,0.8827058647067646
0.9985985,1.0,0.6005615109749872,0.7504385265507894,0.882595648912228
0.998599,1.0,0.6003062787136294,0.7502392344497608,0.8824853669518234
0.99860173,1.0,0.6000510464522716,0.7500398787685437,0.882375018765951
0.9986085,1.0,0.5997958141909138,0.7498404594767072,0.8822646042949391
0.9986106,1.0,0.599540581929556,0.7496409765438009,0.8821541234790446
0.9986186,1.0,0.599285349668198,0.7494414299393553,0.8820435762584523
0.99862194,1.0,0.5990301174068402,0.7492418196328811,0.8819329625732752
0.99862385,1.0,0.5987748851454824,0.7490421455938697,0.8818222823635543
0.99862444,1.0,0.5985196528841246,0.7488424077917931,0.8817115355692585
0.9986285,1.0,0.5982644206227667,0.7486426061961035,0.8816007221302844
0.9986324,1.0,0.5980091883614089,0.7484427407762339,0.881489841986456
0.9986436,1.0,0.597753956100051,0.7482428115015973,0.8813788950775252
0.99864906,1.0,0.5974987238386932,0.748042818341588,0.8812678813431712
0.9986559,1.0,0.5972434915773354,0.74784276126558,0.8811568007230005
0.9986576,1.0,0.5969882593159775,0.7476426402429279,0.8810456531565467
0.9986594,1.0,0.5967330270546197,0.7474424552429667,0.8809344385832706
0.9986596,1.0,0.5962225625319041,0.7470418931883595,0.8807118081737295
0.9986602,1.0,0.5959673302705462,0.7468415160722853,0.8806003922160205
0.99867344,1.0,0.5957120980091883,0.746641074856046,0.8804889090086011
0.9986777,1.0,0.5954568657478305,0.7464405695088786,0.880377358490566
0.99869007,1.0,0.5949464012251149,0.7460393662986078,0.8801540552786588
0.9986934,1.0,0.5946911689637571,0.7458386683738797,0.8800423024626076
0.99869543,1.0,0.5944359367023991,0.7456379061949736,0.8799304820915822
0.9987016,1.0,0.5941807044410413,0.7454370797310279,0.8798185941043083
0.9987067,1.0,0.5939254721796835,0.745236188951161,0.8797066384394374
0.9987099,1.0,0.5936702399183257,0.7450352338244716,0.8795946150355468
0.9987111,1.0,0.5934150076569679,0.7448342143200385,0.8794825238311393
0.99871266,1.0,0.59315977539561,0.7446331304069209,0.8793703647646436
0.9987136,1.0,0.5929045431342521,0.744431982054158,0.8792581377744133
0.99871457,1.0,0.5926493108728943,0.7442307692307693,0.8791458427987279
0.99871683,1.0,0.5923940786115365,0.7440294919057541,0.8790334797757915
0.9987218,1.0,0.5921388463501787,0.7438281500480923,0.8789210486437339
0.998723,1.0,0.591628381827463,0.7434252726106478,0.8786959818043972
0.9987286,1.0,0.5913731495661052,0.743223736968725,0.8785833459730017
0.99873227,1.0,0.5911179173047473,0.7430221366698748,0.8784706417842513
0.99874085,1.0,0.5908626850433895,0.7428204716829776,0.8783578691758992
0.9987469,1.0,0.5906074527820316,0.7426187419768934,0.8782450280856232
0.9987482,1.0,0.5903522205206738,0.7424169475204622,0.8781321184510251
0.9987501,1.0,0.590096988259316,0.7422150882825039,0.8780191402096309
0.9987515,1.0,0.5898417559979582,0.7420131642318188,0.8779060932988908
0.99875474,1.0,0.5895865237366003,0.7418111753371869,0.8777929776561788
0.99875486,1.0,0.5893312914752424,0.7416091215673679,0.8776797932187929
0.99875605,1.0,0.5890760592138846,0.7414070028911018,0.8775665399239544
0.99875855,1.0,0.5888208269525268,0.7412048192771085,0.8774532177088088
0.9987587,1.0,0.588565594691169,0.7410025706940874,0.8773398265104246
0.9987613,1.0,0.5883103624298112,0.7408002571107183,0.877226366265794
0.99876225,1.0,0.5880551301684533,0.7405978784956606,0.877112836911832
0.9987663,1.0,0.5877998979070954,0.7403954348175534,0.876999238385377
0.9987668,1.0,0.5875446656457376,0.7401929260450161,0.8768855706231906
0.9987675,1.0,0.5872894333843798,0.7399903521466474,0.876771833561957
0.99876803,1.0,0.587034201123022,0.7397877130910261,0.8766580271382832
0.99876887,1.0,0.5867789688616641,0.7395850088467107,0.8765441512886991
0.9987704,1.0,0.5865237366003063,0.7393822393822395,0.8764302059496567
0.99877685,1.0,0.5862685043389484,0.7391794046661303,0.8763161910575309
0.99877936,1.0,0.5860132720775906,0.7389765046668813,0.8762021065486185
0.9987845,1.0,0.5855028075548749,0.7385705086928526,0.8759737284252329
0.99878734,1.0,0.5852475752935171,0.738367412654967,0.8758594346829641
0.998789,1.0,0.5849923430321593,0.7381642512077295,0.8757450710683173
0.9987908,1.0,0.5847371107708015,0.7379610243195363,0.8756306375171993
0.9988084,1.0,0.5844818785094436,0.7377577319587628,0.8755161339654381
0.99880934,1.0,0.5842266462480857,0.737554374093765,0.8754015603487839
0.9988165,1.0,0.5839714139867279,0.7373509506928778,0.8752869166029075
0.9988167,1.0,0.5832057172026545,0.7367402869579236,0.8749425639454741
0.99881697,1.0,0.5829504849412965,0.7365366010964205,0.8748276390378427
0.9988174,1.0,0.5826952526799387,0.7363328495403967,0.8747126436781608
0.99881846,1.0,0.5824400204185809,0.7361290322580645,0.874597577801625
0.9988205,1.0,0.5821847881572231,0.7359251492176158,0.8744824413433522
0.9988226,1.0,0.5819295558958653,0.7357212003872217,0.87436723423838
0.9988236,1.0,0.5816743236345074,0.7355171857350331,0.8742519564216663
0.9988237,1.0,0.5814190913731496,0.7353131052291801,0.874136607828089
0.99882716,1.0,0.5811638591117917,0.7351089588377724,0.8740211883924458
0.99883276,1.0,0.5809086268504339,0.7349047465288989,0.8739056980494547
0.998838,1.0,0.5803981623277182,0.7344961240310078,0.8736745043798986
0.99883944,1.0,0.5801429300663604,0.734291713778065,0.8735588009223674
0.9988432,1.0,0.5798876978050026,0.7340872374798062,0.8734430262955559
0.9988438,1.0,0.5796324655436447,0.7338826951042171,0.8733271804337794
0.99884486,1.0,0.5793772332822869,0.733678086619263,0.8732112632712725
0.99884844,1.0,0.579122001020929,0.7334734119928883,0.8730952747421887
0.9988502,1.0,0.5788667687595712,0.7332686711930165,0.8729792147806005
0.99885106,1.0,0.5786115364982134,0.7330638641875505,0.872863083320499
0.99885166,1.0,0.5783563042368556,0.7328589909443726,0.8727468802957942
0.99886084,1.0,0.5781010719754976,0.7326540514313439,0.8726306056403144
0.9988745,1.0,0.577590607452782,0.7322439734670765,0.8723978411719353
0.99887496,1.0,0.5773353751914242,0.7320388349514563,0.8722813512262841
0.9988796,1.0,0.5768249106687086,0.7316283586921334,0.8720481555795648
0.9988815,1.0,0.5765696784073507,0.7314230208839242,0.8719314497452525
0.99888164,1.0,0.5763144461459928,0.7312176165803108,0.8718146718146719
0.99888366,1.0,0.576059213884635,0.7310121457489879,0.871697821720995
0.99888736,1.0,0.5758039816232772,0.7308066083576288,0.8715808993973111
0.99888986,1.0,0.5755487493619194,0.7306010043738863,0.871463904776627
0.9988902,1.0,0.5752935171005615,0.7303953337653921,0.8713468377918665
0.9988939,1.0,0.5750382848392037,0.730189596499757,0.8712296983758702
0.99889416,1.0,0.5747830525778458,0.7299837925445705,0.8711124864613956
0.9988985,1.0,0.574527820316488,0.7297779218674015,0.8709952019811175
0.9988991,1.0,0.5740173557937723,0.7293659802172856,0.8707604150534304
0.99890196,1.0,0.5737621235324145,0.7291599091793708,0.8706429124709527
0.9989066,1.0,0.5732516590096989,0.72874756651525,0.8704076887304294
0.99891436,1.0,0.572996426748341,0.7285412948239494,0.8702899674368119
